id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	rank	B cell|B cell	B cell|CD4-positive, alpha-beta T cell	B cell|CD8-positive, alpha-beta T cell	B cell|enterocyte of epithelium of large intestine	B cell|fibroblast	B cell|gut endothelial cell	B cell|intestinal crypt stem cell of large intestine	B cell|intestinal enteroendocrine cell	B cell|intestinal tuft cell	B cell|large intestine goblet cell	B cell|mast cell	B cell|monocyte	B cell|neutrophil	B cell|paneth cell of colon	B cell|plasma cell	B cell|transit amplifying cell of colon	CD4-positive, alpha-beta T cell|B cell	CD4-positive, alpha-beta T cell|CD4-positive, alpha-beta T cell	CD4-positive, alpha-beta T cell|CD8-positive, alpha-beta T cell	CD4-positive, alpha-beta T cell|enterocyte of epithelium of large intestine	CD4-positive, alpha-beta T cell|fibroblast	CD4-positive, alpha-beta T cell|gut endothelial cell	CD4-positive, alpha-beta T cell|intestinal crypt stem cell of large intestine	CD4-positive, alpha-beta T cell|intestinal enteroendocrine cell	CD4-positive, alpha-beta T cell|intestinal tuft cell	CD4-positive, alpha-beta T cell|large intestine goblet cell	CD4-positive, alpha-beta T cell|mast cell	CD4-positive, alpha-beta T cell|monocyte	CD4-positive, alpha-beta T cell|neutrophil	CD4-positive, alpha-beta T cell|paneth cell of colon	CD4-positive, alpha-beta T cell|plasma cell	CD4-positive, alpha-beta T cell|transit amplifying cell of colon	CD8-positive, alpha-beta T cell|B cell	CD8-positive, alpha-beta T cell|CD4-positive, alpha-beta T cell	CD8-positive, alpha-beta T cell|CD8-positive, alpha-beta T cell	CD8-positive, alpha-beta T cell|enterocyte of epithelium of large intestine	CD8-positive, alpha-beta T cell|fibroblast	CD8-positive, alpha-beta T cell|gut endothelial cell	CD8-positive, alpha-beta T cell|intestinal crypt stem cell of large intestine	CD8-positive, alpha-beta T cell|intestinal enteroendocrine cell	CD8-positive, alpha-beta T cell|intestinal tuft cell	CD8-positive, alpha-beta T cell|large intestine goblet cell	CD8-positive, alpha-beta T cell|mast cell	CD8-positive, alpha-beta T cell|monocyte	CD8-positive, alpha-beta T cell|neutrophil	CD8-positive, alpha-beta T cell|paneth cell of colon	CD8-positive, alpha-beta T cell|plasma cell	CD8-positive, alpha-beta T cell|transit amplifying cell of colon	enterocyte of epithelium of large intestine|B cell	enterocyte of epithelium of large intestine|CD4-positive, alpha-beta T cell	enterocyte of epithelium of large intestine|CD8-positive, alpha-beta T cell	enterocyte of epithelium of large intestine|enterocyte of epithelium of large intestine	enterocyte of epithelium of large intestine|fibroblast	enterocyte of epithelium of large intestine|gut endothelial cell	enterocyte of epithelium of large intestine|intestinal crypt stem cell of large intestine	enterocyte of epithelium of large intestine|intestinal enteroendocrine cell	enterocyte of epithelium of large intestine|intestinal tuft cell	enterocyte of epithelium of large intestine|large intestine goblet cell	enterocyte of epithelium of large intestine|mast cell	enterocyte of epithelium of large intestine|monocyte	enterocyte of epithelium of large intestine|neutrophil	enterocyte of epithelium of large intestine|paneth cell of colon	enterocyte of epithelium of large intestine|plasma cell	enterocyte of epithelium of large intestine|transit amplifying cell of colon	fibroblast|B cell	fibroblast|CD4-positive, alpha-beta T cell	fibroblast|CD8-positive, alpha-beta T cell	fibroblast|enterocyte of epithelium of large intestine	fibroblast|fibroblast	fibroblast|gut endothelial cell	fibroblast|intestinal crypt stem cell of large intestine	fibroblast|intestinal enteroendocrine cell	fibroblast|intestinal tuft cell	fibroblast|large intestine goblet cell	fibroblast|mast cell	fibroblast|monocyte	fibroblast|neutrophil	fibroblast|paneth cell of colon	fibroblast|plasma cell	fibroblast|transit amplifying cell of colon	gut endothelial cell|B cell	gut endothelial cell|CD4-positive, alpha-beta T cell	gut endothelial cell|CD8-positive, alpha-beta T cell	gut endothelial cell|enterocyte of epithelium of large intestine	gut endothelial cell|fibroblast	gut endothelial cell|gut endothelial cell	gut endothelial cell|intestinal crypt stem cell of large intestine	gut endothelial cell|intestinal enteroendocrine cell	gut endothelial cell|intestinal tuft cell	gut endothelial cell|large intestine goblet cell	gut endothelial cell|mast cell	gut endothelial cell|monocyte	gut endothelial cell|neutrophil	gut endothelial cell|paneth cell of colon	gut endothelial cell|plasma cell	gut endothelial cell|transit amplifying cell of colon	intestinal crypt stem cell of large intestine|B cell	intestinal crypt stem cell of large intestine|CD4-positive, alpha-beta T cell	intestinal crypt stem cell of large intestine|CD8-positive, alpha-beta T cell	intestinal crypt stem cell of large intestine|enterocyte of epithelium of large intestine	intestinal crypt stem cell of large intestine|fibroblast	intestinal crypt stem cell of large intestine|gut endothelial cell	intestinal crypt stem cell of large intestine|intestinal crypt stem cell of large intestine	intestinal crypt stem cell of large intestine|intestinal enteroendocrine cell	intestinal crypt stem cell of large intestine|intestinal tuft cell	intestinal crypt stem cell of large intestine|large intestine goblet cell	intestinal crypt stem cell of large intestine|mast cell	intestinal crypt stem cell of large intestine|monocyte	intestinal crypt stem cell of large intestine|neutrophil	intestinal crypt stem cell of large intestine|paneth cell of colon	intestinal crypt stem cell of large intestine|plasma cell	intestinal crypt stem cell of large intestine|transit amplifying cell of colon	intestinal enteroendocrine cell|B cell	intestinal enteroendocrine cell|CD4-positive, alpha-beta T cell	intestinal enteroendocrine cell|CD8-positive, alpha-beta T cell	intestinal enteroendocrine cell|enterocyte of epithelium of large intestine	intestinal enteroendocrine cell|fibroblast	intestinal enteroendocrine cell|gut endothelial cell	intestinal enteroendocrine cell|intestinal crypt stem cell of large intestine	intestinal enteroendocrine cell|intestinal enteroendocrine cell	intestinal enteroendocrine cell|intestinal tuft cell	intestinal enteroendocrine cell|large intestine goblet cell	intestinal enteroendocrine cell|mast cell	intestinal enteroendocrine cell|monocyte	intestinal enteroendocrine cell|neutrophil	intestinal enteroendocrine cell|paneth cell of colon	intestinal enteroendocrine cell|plasma cell	intestinal enteroendocrine cell|transit amplifying cell of colon	intestinal tuft cell|B cell	intestinal tuft cell|CD4-positive, alpha-beta T cell	intestinal tuft cell|CD8-positive, alpha-beta T cell	intestinal tuft cell|enterocyte of epithelium of large intestine	intestinal tuft cell|fibroblast	intestinal tuft cell|gut endothelial cell	intestinal tuft cell|intestinal crypt stem cell of large intestine	intestinal tuft cell|intestinal enteroendocrine cell	intestinal tuft cell|intestinal tuft cell	intestinal tuft cell|large intestine goblet cell	intestinal tuft cell|mast cell	intestinal tuft cell|monocyte	intestinal tuft cell|neutrophil	intestinal tuft cell|paneth cell of colon	intestinal tuft cell|plasma cell	intestinal tuft cell|transit amplifying cell of colon	large intestine goblet cell|B cell	large intestine goblet cell|CD4-positive, alpha-beta T cell	large intestine goblet cell|CD8-positive, alpha-beta T cell	large intestine goblet cell|enterocyte of epithelium of large intestine	large intestine goblet cell|fibroblast	large intestine goblet cell|gut endothelial cell	large intestine goblet cell|intestinal crypt stem cell of large intestine	large intestine goblet cell|intestinal enteroendocrine cell	large intestine goblet cell|intestinal tuft cell	large intestine goblet cell|large intestine goblet cell	large intestine goblet cell|mast cell	large intestine goblet cell|monocyte	large intestine goblet cell|neutrophil	large intestine goblet cell|paneth cell of colon	large intestine goblet cell|plasma cell	large intestine goblet cell|transit amplifying cell of colon	mast cell|B cell	mast cell|CD4-positive, alpha-beta T cell	mast cell|CD8-positive, alpha-beta T cell	mast cell|enterocyte of epithelium of large intestine	mast cell|fibroblast	mast cell|gut endothelial cell	mast cell|intestinal crypt stem cell of large intestine	mast cell|intestinal enteroendocrine cell	mast cell|intestinal tuft cell	mast cell|large intestine goblet cell	mast cell|mast cell	mast cell|monocyte	mast cell|neutrophil	mast cell|paneth cell of colon	mast cell|plasma cell	mast cell|transit amplifying cell of colon	monocyte|B cell	monocyte|CD4-positive, alpha-beta T cell	monocyte|CD8-positive, alpha-beta T cell	monocyte|enterocyte of epithelium of large intestine	monocyte|fibroblast	monocyte|gut endothelial cell	monocyte|intestinal crypt stem cell of large intestine	monocyte|intestinal enteroendocrine cell	monocyte|intestinal tuft cell	monocyte|large intestine goblet cell	monocyte|mast cell	monocyte|monocyte	monocyte|neutrophil	monocyte|paneth cell of colon	monocyte|plasma cell	monocyte|transit amplifying cell of colon	neutrophil|B cell	neutrophil|CD4-positive, alpha-beta T cell	neutrophil|CD8-positive, alpha-beta T cell	neutrophil|enterocyte of epithelium of large intestine	neutrophil|fibroblast	neutrophil|gut endothelial cell	neutrophil|intestinal crypt stem cell of large intestine	neutrophil|intestinal enteroendocrine cell	neutrophil|intestinal tuft cell	neutrophil|large intestine goblet cell	neutrophil|mast cell	neutrophil|monocyte	neutrophil|neutrophil	neutrophil|paneth cell of colon	neutrophil|plasma cell	neutrophil|transit amplifying cell of colon	paneth cell of colon|B cell	paneth cell of colon|CD4-positive, alpha-beta T cell	paneth cell of colon|CD8-positive, alpha-beta T cell	paneth cell of colon|enterocyte of epithelium of large intestine	paneth cell of colon|fibroblast	paneth cell of colon|gut endothelial cell	paneth cell of colon|intestinal crypt stem cell of large intestine	paneth cell of colon|intestinal enteroendocrine cell	paneth cell of colon|intestinal tuft cell	paneth cell of colon|large intestine goblet cell	paneth cell of colon|mast cell	paneth cell of colon|monocyte	paneth cell of colon|neutrophil	paneth cell of colon|paneth cell of colon	paneth cell of colon|plasma cell	paneth cell of colon|transit amplifying cell of colon	plasma cell|B cell	plasma cell|CD4-positive, alpha-beta T cell	plasma cell|CD8-positive, alpha-beta T cell	plasma cell|enterocyte of epithelium of large intestine	plasma cell|fibroblast	plasma cell|gut endothelial cell	plasma cell|intestinal crypt stem cell of large intestine	plasma cell|intestinal enteroendocrine cell	plasma cell|intestinal tuft cell	plasma cell|large intestine goblet cell	plasma cell|mast cell	plasma cell|monocyte	plasma cell|neutrophil	plasma cell|paneth cell of colon	plasma cell|plasma cell	plasma cell|transit amplifying cell of colon	transit amplifying cell of colon|B cell	transit amplifying cell of colon|CD4-positive, alpha-beta T cell	transit amplifying cell of colon|CD8-positive, alpha-beta T cell	transit amplifying cell of colon|enterocyte of epithelium of large intestine	transit amplifying cell of colon|fibroblast	transit amplifying cell of colon|gut endothelial cell	transit amplifying cell of colon|intestinal crypt stem cell of large intestine	transit amplifying cell of colon|intestinal enteroendocrine cell	transit amplifying cell of colon|intestinal tuft cell	transit amplifying cell of colon|large intestine goblet cell	transit amplifying cell of colon|mast cell	transit amplifying cell of colon|monocyte	transit amplifying cell of colon|neutrophil	transit amplifying cell of colon|paneth cell of colon	transit amplifying cell of colon|plasma cell	transit amplifying cell of colon|transit amplifying cell of colon
CPI-CC0D8A77C69	IL35_IL35_receptor	complex:IL35	complex:IL35_receptor			True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.504																																																																																																																																																																																																																																																																
CPI-SC00798A43E	IL36RN_IL36_receptor	simple:Q9UBH0	complex:IL36_receptor	IL36RN		True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.504																																																																																																																																																																																																																																																																
CPI-SC01F1DB97B	IL36G_IL36_receptor	simple:Q9NZH8	complex:IL36_receptor	IL36G		True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.504																																																																																																																																																																																																																																																																
CPI-SC089058CD0	GDF6_BMR1B_AVR2B	simple:Q6KF10	complex:BMR1B_AVR2B	GDF6		True	False	True	curated	False	Ligand-Receptor	Signaling by Growth differentiation factor	1.504																																																																																																																																																																																																																																																																
CPI-SC06C46F1A9	GDF7_BMR1B_AVR2B	simple:Q7Z4P5	complex:BMR1B_AVR2B	GDF7		True	False	True	curated	False	Ligand-Receptor	Signaling by Growth differentiation factor	1.504																																																																																																																																																																																																																																																																
CPI-SC0629FB330	IL1A_IL1_receptor_inhibitor	simple:P01583	complex:IL1_receptor_inhibitor	IL1A		True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.504																																																																																																																																																																																																																																																																
CPI-SC085698C59	BMP5_BMPR1A_BMPR2	simple:P22003	complex:BMPR1A_BMPR2	BMP5		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.504																																																																																																																																																																																																																																																																
CPI-SC0B1EBCCC6	BMP7_BMPR1A_BMPR2	simple:P18075	complex:BMPR1A_BMPR2	BMP7		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.504																																																																																																																																																																																																																																																																
CPI-SC0A7A5EEB3	IL1A_IL1_receptor	simple:P01583	complex:IL1_receptor	IL1A		True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.504																																																																																																																																																																																																																																																																
CPI-SC011731570	IL20_IL20_receptor_Type_I	simple:Q9NYY1	complex:IL20_receptor_Type_I	IL20		True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.504																																																																																																																																																																																																																																																																
CPI-SC04A53DBF4	IL19_IL20_receptor_Type_I	simple:Q9UHD0	complex:IL20_receptor_Type_I	IL19		True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.504																																																																																																																																																																																																																																																																
CPI-SC02AFDCE1F	BMP8A_BMPR1A_BMPR2	simple:Q7Z5Y6	complex:BMPR1A_BMPR2	BMP8A		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.504																																																																																																																																																																																																																																																																
CPI-SC0BB896AE4	IL17C_IL17_receptor_AE	simple:Q9P0M4	complex:IL17_receptor_AE	IL17C		True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.504																																																																																																																																																																																																																																																																
CPI-SC0C6EBD4D8	IL15_IL15_receptor	simple:P40933	complex:IL15_receptor	IL15		True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.504																																																																																																																																																																																																																																																																
CPI-SS066FBE098	IL13_IL13RA2	simple:P35225	simple:Q14627	IL13	IL13RA2	True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.504																																																																																																																																																																																																																																																																
CPI-SC0B433D463	IL13_IL13_receptor	simple:P35225	complex:IL13_receptor	IL13		True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.504																																																																																																																																																																																																																																																																
CPI-SC0409FF431	IL11_IL11_receptor	simple:P20809	complex:IL11_receptor	IL11		True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.504																																																																																																																																																																																																																																																																
CPI-SC0104DF8E5	IL10_IL10_receptor	simple:P22301	complex:IL10_receptor	IL10		True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.504																																																																																																																																																																																																																																																																
CPI-SS0D8DC28C6	LRRC4B_PTPRF	simple:Q9NT99	simple:P10586	LRRC4B	PTPRF	False	False	True	curated	False	Ligand-Receptor	Signaling by Leucine Rich Repeat And Fibronectin	1.504																																																																																																																																																																																																																																																																
CPI-CC0021FE823	Activin_ligand_ab_ACVR_1C2A_receptor	complex:Activin_ligand_ab	complex:ACVR_1C2A_receptor			True	False	True	curated	False	Ligand-Receptor	Signaling by Inhibin/Activin	1.504																																																																																																																																																																																																																																																																
CPI-SC0D389E644	BMP7_BMR1B_AVR2A	simple:P18075	complex:BMR1B_AVR2A	BMP7		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.504																																																																																																																																																																																																																																																																
CPI-CS04A56D5BE	12oxoLeukotrieneB4_byPTGR1_LTB4R2	complex:12oxoLeukotrieneB4_byPTGR1	simple:Q9NPC1		LTB4R2	True	False	True	curated	False	Ligand-Receptor	Signaling by Lipoxin/Leukotriene	1.504																																																																																																																																																																																																																																																																
CPI-CS0FFD6263C	b-Endorphin_byPOMC_OPRM1	complex:b-Endorphin_byPOMC	simple:P35372		OPRM1	True	False	True	curated	False	Ligand-Receptor	Signaling by Proopiomelanocortin	1.504																																																																																																																																																																																																																																																																
CPI-SS0D97012FB	PENK_OPRM1	simple:P01210	simple:P35372	PENK	OPRM1	True	False	True	curated	False	Ligand-Receptor	Signaling by Opioid	1.504																																																																																																																																																																																																																																																																
CPI-CS005209739	b-Endorphin_byPOMC_OPRD1	complex:b-Endorphin_byPOMC	simple:P41143		OPRD1	True	False	True	curated	False	Ligand-Receptor	Signaling by Proopiomelanocortin	1.504																																																																																																																																																																																																																																																																
CPI-SS0BD6EE954	PENK_OPRD1	simple:P01210	simple:P41143	PENK	OPRD1	True	False	True	curated	False	Ligand-Receptor	Signaling by Opioid	1.504																																																																																																																																																																																																																																																																
CPI-SS081A36E07	CD80_NGFR	simple:P33681	simple:P08138	CD80	NGFR	False	True	True	curated	False	Ligand-Receptor		1.504																																																																																																																																																																																																																																																																
CPI-SS052127A00	NGF_NTRK1	simple:P01138	simple:P04629	NGF	NTRK1	True	False	True	curated	False	Ligand-Receptor	Signaling by Beta-nerve growth factor	1.504																																																																																																																																																																																																																																																																
CPI-SS0BE3867AB	NTF3_NTRK1	simple:P20783	simple:P04629	NTF3	NTRK1	True	False	True	curated	False	Ligand-Receptor	Signaling by Neurotrophin	1.504																																																																																																																																																																																																																																																																
CPI-SS0DAB76F63	PNOC_OPRL1	simple:Q13519	simple:P41146	PNOC	OPRL1	True	False	True	curated	False	Ligand-Receptor	Signaling by Opioid	1.504																																																																																																																																																																																																																																																																
CPI-SS0DD9B3D49	NGF_SORT1	simple:P01138	simple:Q99523	NGF	SORT1	True	False	True	curated	False	Ligand-Receptor	Signaling by Beta-nerve growth factor	1.504																																																																																																																																																																																																																																																																
CPI-SS096F3E0F2	JAG2_NOTCH4	simple:Q9Y219	simple:Q99466	JAG2	NOTCH4	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	1.504																																																																																																																																																																																																																																																																
CPI-SS0837E9F59	JAG1_NOTCH4	simple:P78504	simple:Q99466	JAG1	NOTCH4	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	1.504																																																																																																																																																																																																																																																																
CPI-SS0558101D1	DLL4_NOTCH4	simple:Q9NR61	simple:Q99466	DLL4	NOTCH4	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	1.504																																																																																																																																																																																																																																																																
CPI-SS098C2FFC0	DLL3_NOTCH4	simple:Q9NYJ7	simple:Q99466	DLL3	NOTCH4	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	1.504																																																																																																																																																																																																																																																																
CPI-SS0FB5FE587	DLL1_NOTCH4	simple:O00548	simple:Q99466	DLL1	NOTCH4	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	1.504																																																																																																																																																																																																																																																																
CPI-SS0263EFDDF	JAG2_NOTCH3	simple:Q9Y219	simple:Q9UM47	JAG2	NOTCH3	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	1.504																																																																																																																																																																																																																																																																
CPI-SS0B99F22A2	JAG1_NOTCH3	simple:P78504	simple:Q9UM47	JAG1	NOTCH3	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	1.504																																																																																																																																																																																																																																																																
CPI-SS09A36B221	BDNF_SORT1	simple:P23560	simple:Q99523	BDNF	SORT1	True	False	True	curated	False	Ligand-Receptor	Signaling by Brain-derived neurotrophic factor	1.504																																																																																																																																																																																																																																																																
CPI-SS02461AE98	HCRT_HCRTR2	simple:O43612	simple:O43614	HCRT	HCRTR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Orexin	1.504																																																																																																																																																																																																																																																																
CPI-SS0E8F8E4F1	OXT_AVPR1A	simple:P01178	simple:P37288	OXT	AVPR1A	True	False	True	curated	False	Ligand-Receptor	Signaling by Oxytocin	1.504																																																																																																																																																																																																																																																																
CPI-SS03142ADA9	OXT_AVPR1B	simple:P01178	simple:P47901	OXT	AVPR1B	True	False	True	curated	False	Ligand-Receptor	Signaling by Oxytocin	1.504																																																																																																																																																																																																																																																																
CPI-CS007D418BE	2arachidonoylglycerol_byDAGLB_CNR1	complex:2arachidonoylglycerol_byDAGLB	simple:P21554		CNR1	True	False	True	curated	False	Ligand-Receptor	Signaling by Arachidonoylglycerol	1.504																																																																																																																																																																																																																																																																
CPI-CS0C6F86DF5	2arachidonoylglycerol_byDAGLA_CNR2	complex:2arachidonoylglycerol_byDAGLA	simple:P34972		CNR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Arachidonoylglycerol	1.504																																																																																																																																																																																																																																																																
CPI-CS030959ED1	2arachidonoylglycerol_byDAGLB_CNR2	complex:2arachidonoylglycerol_byDAGLB	simple:P34972		CNR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Arachidonoylglycerol	1.504																																																																																																																																																																																																																																																																
CPI-CS045C37E64	2arachidonoylglycerol_byDAGLA_GPR55	complex:2arachidonoylglycerol_byDAGLA	simple:Q9Y2T6		GPR55	True	False	True	curated	False	Ligand-Receptor	Signaling by Arachidonoylglycerol	1.504																																																																																																																																																																																																																																																																
CPI-CS01F7D06F1	2arachidonoylglycerol_byDAGLB_GPR55	complex:2arachidonoylglycerol_byDAGLB	simple:Q9Y2T6		GPR55	True	False	True	curated	False	Ligand-Receptor	Signaling by Arachidonoylglycerol	1.504																																																																																																																																																																																																																																																																
CPI-SS0EDD4928A	NGF_NGFR	simple:P01138	simple:P08138	NGF	NGFR	True	False	True	curated	False	Ligand-Receptor	Signaling by Beta-nerve growth factor	1.504																																																																																																																																																																																																																																																																
CPI-SS0E4E83C2E	BDNF_NGFR	simple:P23560	simple:P08138	BDNF	NGFR	True	False	True	curated	False	Ligand-Receptor	Signaling by Brain-derived neurotrophic factor	1.504																																																																																																																																																																																																																																																																
CPI-SS0F7A89A4F	SHH_HHIP	simple:Q15465	simple:Q96QV1	SHH	HHIP	True	False	False	curated	False	Ligand-Ligand	Signaling by Sonic hedgehog	1.504																																																																																																																																																																																																																																																																
CPI-SS0CB25BBAE	SCT_VIPR2	simple:P09683	simple:P41587	SCT	VIPR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Secretin	1.504																																																																																																																																																																																																																																																																
CPI-SS02CCE14A7	ADCYAP1_VIPR2	simple:P18509	simple:P41587	ADCYAP1	VIPR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Pituitary adenylate	1.504																																																																																																																																																																																																																																																																
CPI-SS0AA76E0E4	NTF4_NGFR	simple:P34130	simple:P08138	NTF4	NGFR	True	False	True	curated	False	Ligand-Receptor	Signaling by Neurotrophin	1.504																																																																																																																																																																																																																																																																
CPI-SS062DED513	ADCYAP1_VIPR1	simple:P18509	simple:P32241	ADCYAP1	VIPR1	True	False	True	curated	False	Ligand-Receptor	Signaling by Pituitary adenylate	1.504																																																																																																																																																																																																																																																																
CPI-SS0133239EA	ADCYAP1_ADCYAP1R1	simple:P18509	simple:P41586	ADCYAP1	ADCYAP1R1	True	False	True	curated	False	Ligand-Receptor	Signaling by Pituitary adenylate	1.504																																																																																																																																																																																																																																																																
CPI-SS07EC71D8C	NPY_PRLHR	simple:P01303	simple:P49683	NPY	PRLHR	True	False	True	curated	False	Ligand-Receptor	Signaling by Pro-neuregulin	1.504																																																																																																																																																																																																																																																																
CPI-SS058E608D0	PTHLH_PRLHR	simple:P12272	simple:P49683	PTHLH	PRLHR	True	False	True	curated	False	Ligand-Receptor	Signaling by Parathyroid hormone	1.504																																																																																																																																																																																																																																																																
CPI-SS0483CE4ED	PTHLH_PTH1R	simple:P12272	simple:Q03431	PTHLH	PTH1R	True	False	True	curated	False	Ligand-Receptor	Signaling by Parathyroid hormone	1.504																																																																																																																																																																																																																																																																
CPI-SS0A5B111F1	OXT_AVPR2	simple:P01178	simple:P30518	OXT	AVPR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Oxytocin	1.504																																																																																																																																																																																																																																																																
CPI-SS0938C6980	DLL4_NOTCH3	simple:Q9NR61	simple:Q9UM47	DLL4	NOTCH3	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	1.504																																																																																																																																																																																																																																																																
CPI-CS0F5B070C5	LeukotrieneB4_byLTA4H_LTB4R2	complex:LeukotrieneB4_byLTA4H	simple:Q9NPC1		LTB4R2	True	False	True	curated	False	Ligand-Receptor	Signaling by Lipoxin/Leukotriene	1.504																																																																																																																																																																																																																																																																
CPI-SS035E5A708	DLL3_NOTCH3	simple:Q9NYJ7	simple:Q9UM47	DLL3	NOTCH3	False	False	True	curated	False	Ligand-Receptor	Signaling by Notch	1.504																																																																																																																																																																																																																																																																
CPI-SS0BDC912F3	CNTN1_NRCAM	simple:Q12860	simple:Q92823	CNTN1	NRCAM	True	False	False	curated	False	Adhesion-Adhesion		1.504																																																																																																																																																																																																																																																																
CPI-SC039AFE4AD	GDF7_BMPR1B_BMPR2	simple:Q7Z4P5	complex:BMPR1B_BMPR2	GDF7		True	False	True	curated	False	Ligand-Receptor	Signaling by Growth differentiation factor	1.504																																																																																																																																																																																																																																																																
CPI-SS00C9DE87A	NTN1_UNC5B	simple:O95631	simple:Q8IZJ1	NTN1	UNC5B	True	False	True	curated	False	Ligand-Receptor	Signaling by Netrin	1.504																																																																																																																																																																																																																																																																
CPI-SS04F1CBF06	NTN1_DCC	simple:O95631	simple:P43146	NTN1	DCC	True	False	True	curated	False	Ligand-Receptor	Signaling by Netrin	1.504																																																																																																																																																																																																																																																																
CPI-SC09FC5131F	BMP5_BMR1A_ACR2A	simple:P22003	complex:BMR1A_ACR2A	BMP5		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.504																																																																																																																																																																																																																																																																
CPI-SC0BACF0481	BMP7_BMR1A_ACR2A	simple:P18075	complex:BMR1A_ACR2A	BMP7		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.504																																																																																																																																																																																																																																																																
CPI-SC0F5A1D137	BMP8A_BMR1A_ACR2A	simple:Q7Z5Y6	complex:BMR1A_ACR2A	BMP8A		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.504																																																																																																																																																																																																																																																																
CPI-SS05D7900BF	PTN_ALK	simple:P21246	simple:Q9UM73	PTN	ALK	True	False	True	curated	False	Ligand-Receptor	Signaling by Pleiotrophin	1.504																																																																																																																																																																																																																																																																
CPI-SS07660BCA2	NTN1_UNC5C	simple:O95631	simple:O95185	NTN1	UNC5C	True	False	True	curated	False	Ligand-Receptor	Signaling by Netrin	1.504																																																																																																																																																																																																																																																																
CPI-SS012AFC842	MDK_ALK	simple:P21741	simple:Q9UM73	MDK	ALK	True	False	True	curated	False	Ligand-Receptor	Signaling by Midkine	1.504																																																																																																																																																																																																																																																																
CPI-SC08FDDEC16	GDF7_BMR1A_ACR2A	simple:Q7Z4P5	complex:BMR1A_ACR2A	GDF7		True	False	True	curated	False	Ligand-Receptor	Signaling by Growth differentiation factor	1.504																																																																																																																																																																																																																																																																
CPI-SC05FF723A3	BMP2_BMR1B_AVR2A	simple:P12643	complex:BMR1B_AVR2A	BMP2		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.504																																																																																																																																																																																																																																																																
CPI-SS046661AE7	LPAR3_ADGRE5	simple:Q9UBY5	simple:P48960	LPAR3	ADGRE5	True	True	True	curated	False	Receptor-Receptor	Signaling by Lysophosphatidic acid receptor	1.504																																																																																																																																																																																																																																																																
CPI-SC00DB2B867	BMP4_BMR1B_AVR2A	simple:P12644	complex:BMR1B_AVR2A	BMP4		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.504																																																																																																																																																																																																																																																																
CPI-CS016CDFE07	5SHpETE_byALOX5_OXER1	complex:5SHpETE_byALOX5	simple:Q8TDS5		OXER1	True	False	True	curated	False	Ligand-Receptor	Signaling by Lipoxin/Leukotriene	1.504																																																																																																																																																																																																																																																																
CPI-SC00CF68ED3	BMP5_BMR1B_AVR2A	simple:P22003	complex:BMR1B_AVR2A	BMP5		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.504																																																																																																																																																																																																																																																																
CPI-SC0C676F3BE	BMP6_BMR1B_AVR2A	simple:P22004	complex:BMR1B_AVR2A	BMP6		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.504																																																																																																																																																																																																																																																																
